0.172257599691504,0.201402783824344,0.652788162930093,0.620290536126157
0.313707847454137,0.121069406962905,0.356763976740775,0.319745705799976
0.68034285333272,0.0245704016704587,0.154401348580956,0.64659791714167
0.504437182188195,0.160851933425646,0.0150017976942933,1.00463065912581
0.0329287956815458,0.466433370576211,0.628912144031208,0.0287532579216459
0.385058951441577,0.285487048663138,0.174308857894784,0.528519778300557
0.532367068635649,0.0376006000252424,0.468238763226464,0.770165765273806
0.33549665957378,0.150070124462431,0.78404831578114,0.639706831425891
0.545999537398521,0.0187128824993193,0.0098087772506623,0.586168339335577
0.774079270956726,0.25458259562545,0.375251572247687,0.334034443247019
0.152293456290262,0.729630400679619,0.267374580458593,0.406397195892803
0.25440187892821,0.052334023823476,0.476024051795702,0.405096642344079
0.427503359038383,0.364231778120304,0.428712190539753,0.469567026354316
0.348083981602062,0.447895605133477,0.365880909842245,0.137955816543277
0.179369705997865,0.343556643090281,0.429541013285083,0.679800715193763
0.2851309032891,0.180507026571011,0.670557864158872,0.099587707415285
0.453360057230799,0.246623165703199,0.131444682991719,0.657915194910387
0.196472084308525,0.0906202860025766,0.283375283874197,1.18779656245701
0.865378917163255,0.412883985343746,0.136420591790339,0.205523925287055
0.554109192719834,0.184037773981327,0.475211127507504,0.034417186225081
0.120066745857326,1.13595743159746,0.0494166202920338,0.347767119932707
0.96694199979732,0.0568149945585025,0.124378288471544,0.182650601254401
0.303192558957706,0.0933473143548944,0.28333445576189,0.439328832070613
0.589614409260821,0.59200669867444,0.309274546726011,0.165960548435599
1.08887303618279,0.348635819691431,0.0985739749157124,0.411237057708887
0.521380104613214,0.402762315547416,0.858705219851783,0.0583066973451781
0.248612618779988,0.192694241903716,0.510336085041197,0.194745126053443
0.264947690669533,0.923061396118802,0.107639782117108,0.391843915438877
0.24957683873767,0.342156405199008,0.539444872283549,0.533034967652617
0.139381509660066,0.731834321730655,0.516742786821,0.122530565522505
0.352526904909458,0.0328966135151832,0.648352654918342,0.400945719862702
0.187895721432294,0.138079005063488,0.237226461733506,0.820387075581832
0.399983652542601,0.471039769334551,0.500332601960919,0.470938210627554
0.142824539489325,0.158959876269532,0.706548031674292,0.242502570726685
0.164085224091216,0.445061160809577,0.247269135743225,0.435064280369146
0.438972778231738,0.123454897064462,0.777830077933122,0.220711096041658
0.957930498201746,0.0879645892176036,0.360749381156731,0.220019221759624
1.03436345482455,0.0357169714319322,0.0839462314725551,0.295692798421212
0.695900515628936,0.105612309579844,0.802772977341908,0.260139519941423
0.34770469612616,0.538468055058251,0.666155433053532,0.401628935354338
0.639328600326209,0.174487988855763,0.487991435904488,0.514719316780008
0.390071080182456,0.458417116327117,0.613925818761165,0.257649096823281
0.364740142337136,0.0764344592699566,0.34263088278276,0.338236322264607
0.748131871164792,0.112339529907674,0.168686004732884,0.0537968220266628
0.0580227240886245,0.630654563699739,0.112889074678702,1.03755697352289
0.0464026907887851,0.159310084672496,0.61435912222094,0.530479302189593
0.389266707290812,0.222609536725029,0.818060522691277,0.475700191148062
0.195022229835417,0.204347305426795,0.263915419379085,0.914606444791969
0.013092266794604,0.195161880637054,0.800104871458116,0.0427275136638357
0.00698410355857421,0.404121807115645,0.488921153815853,0.315627009534804
0.0434777972032874,0.423917109367717,0.399844276557142,0.279445382331853
0.450835688162815,0.517901895957537,0.197719930583442,0.249843826164693
0.858834608882445,0.481115446062325,0.383238414656412,0.154369821887379
0.11466733554684,0.300637462878379,0.135444668222556,0.542209239020464
0.546572031588199,0.403748627703054,0.91440823122544,0.0651160518544602
0.408868043344436,0.580591045681867,0.3443314143571,0.602047214135076
0.550735944114848,0.182243349431543,0.302854598294524,0.229524043034459
0.00924423795006974,0.386353723847585,0.266024743114044,0.374056164798596
0.389449766857933,0.327882018744869,0.386845872063388,0.36228956071324
0.274319603734077,0.278527631033278,0.230430890467105,0.801101871957365
0.484108984840079,0.444720190140666,0.325459554789622,0.472454064129118
0.166456157456022,0.29240214571706,0.657876077061285,0.216759988864371
0.158930484894313,0.472057511805445,0.134422870445992,0.298271399581415
0.951677872313645,0.168742424601253,0.745013704614503,0.0262034962211058
0.061304991217233,0.0872148497175708,1.59254619346358,0.0878965479519299
0.635072992783339,0.256185808724381,0.117179945980701,0.364510835151713
0.0592310169951206,0.315833698450918,0.800726049722491,0.589672401825231
0.0485948765201479,0.615246263331214,0.314446489831743,0.459113331382908
0.829452812607684,0.265011315705559,0.226919949516982,0.196887636041575
0.474610327704733,0.082590311529575,0.579363022838427,0.423625264833674
0.0344508302170078,0.589938990357585,0.492255355808132,0.128860705182936
0.0879016762699604,0.0904271168716523,0.487284608107714,0.462691887516534
0.294996244242785,0.351796603666189,0.747721842988563,0.215968598329368
0.00354643320405057,0.641163501710416,0.23726996185486,0.731587810209365
0.581115825295351,0.276913531069677,0.179412054110052,0.197489893507991
0.816674453949728,0.358059230652666,0.24186044002143,0.441015826406353
0.085302052151545,0.417760169500263,0.298153406131891,0.314089045337162
0.0315290539004734,0.765961713793006,0.243443740446689,0.841580508754546
0.448634808957397,0.352832400962468,0.470225256793681,0.11721664382279
0.410545604897432,0.302717471100994,0.374317742527341,0.21224161949552
0.60128346217144,0.132638049130861,0.180341267005913,0.838651364809253
0.146635487094044,0.506562571636915,0.141998432480013,0.469973010240034
0.302588538101795,0.285274433584941,0.180390894044531,0.757294458808476
0.955020856052557,0.0538094340407293,0.0107262184988866,0.209678209128421
0.49908935746829,0.0856066338703923,0.124155312030105,0.347534247817502
0.668485181646664,0.598638904898859,0.383177204676605,0.177479760713361
0.103385328914963,0.156039296642163,0.383638156725636,0.47275133141071
1.24225180866453,0.0641411983210622,0.106357963263242,0.129172030781781
0.653368274660952,0.46747988861134,0.142047805918181,0.361787996619287
0.444930784815947,0.252462673778824,0.170790881460024,0.132191482134599
0.0844630796030713,0.481963271571141,0.248989232142762,0.348199536863638
0.0289954863733031,0.295457011285865,0.254842411410846,0.430221655512784
0.174223813501591,1.03262542841028,0.253670602543207,0.292481610293477
0.672153692673995,0.387495076945208,0.299407625437483,0.344653359651487
0.166520905055282,0.262950539122988,0.707273280612571,0.219596335989295
0.205765658470871,0.208998245181301,0.646933515608326,0.608714695493884
0.143446416912208,0.453698477004544,0.431514009807881,0.0623361505143619
0.662771654408806,0.276871497061806,0.773493307690914,0.109518531269082
0.266567067843736,0.151068748125034,0.9697739886965,0.0358101695019684
0.491205245102809,0.0883487004457195,0.0233871290338045,0.498647114068998
0.37188997354234,0.138187490194354,0.490868573944825,0.0966433181474566
0.0612900116337034,0.535025403061437,0.00306926288043198,0.506972651832633
0.0843694821786033,0.131937270610825,0.341074082478984,1.06131804114634
0.205145100295587,0.059777435806785,0.742574393447021,0.193490422380227
0.312074338430814,0.518944047121648,0.461132336198903,0.131047314052167
0.195327996129237,0.177295260162977,0.602786146725723,0.833612750529189
0.204051810901956,0.158692147463253,0.451283161281275,0.514889352825319
0.429657479749785,0.354862821800585,0.380541186322906,0.108288338562089
0.484909214341331,0.399850326566823,0.902553391777266,0.031515878514199
0.0572232636138344,0.297376090779466,0.333838828745779,0.518028209620977
0.00599258791753889,0.322730932521952,0.335256619158422,0.990586707643871
0.660762896309897,0.587255398604151,0.10192545992908,0.226069323093844
0.403188820656303,0.297888328259631,0.384621482402242,0.478014135794341
0.235347076538711,0.43890714487381,0.357919603146924,0.282503661572862
0.423443022927251,0.215030268982424,0.365842211788564,0.141348317044883
0.307773666996376,0.290714667067847,0.308327290943753,0.223401222102516
0.508589241152883,0.236821834141046,0.383130414535171,0.714125217166169
0.293047936873467,0.326500512432647,0.0927407485421757,0.762322491708528
0.333831469234092,0.0723685951793528,0.480789720940917,0.344707564008408
0.0424864267792681,0.145111042445279,0.990126822245068,0.603317760997727
0.146598655427819,0.746729006869112,0.51989172886094,0.269204971988862
0.550404215573188,0.038916034083612,0.304559280615202,0.267339034585834
0.142351794877439,0.299269116314718,0.531712828911402,0.167859976381463
0.450440147713599,0.55154901419439,0.0568766734566787,0.609876995150175
0.0225022188593793,0.484909187143723,0.332683284874194,0.818638193898545
0.798370836403845,0.184101376928399,0.211787087236608,0.449546636131154
0.153030258946967,0.359939624355361,0.451990926634881,0.221827152899908
0.0852480482367193,0.703419554404321,0.829432172200227,0.203998689939432
0.489045567051492,0.0973876928732499,0.258197133113078,0.76911568209259
0.0273822344113969,0.633020670992928,1.12029379440372,0.151525289535003
0.828661617224018,0.230579203417084,0.466894743075361,0.135280595343323
0.166685684915356,0.195764505735316,0.42825209787717,0.458500876334903
0.302698697824546,0.00665380001612403,0.380712293621849,0.356627409931446
0.0972289622816026,0.699020499277335,0.214856037426844,0.0260350380409955
0.330782851070775,0.474180128345961,0.672903068905221,0.240403195456769
0.223853719926378,0.233641122733201,0.26389741231665,0.522025843472929
0.249260413345553,0.183079618589879,0.321049791025241,0.392286493871189
0.332651514465103,0.322956591715672,0.112623771033728,0.275723274563518
0.366666235356631,0.441157137470142,0.305760770123763,0.695246310160315
1.04038283026918,0.445603901907538,0.216388296913295,0.138348719018887
0.0623482629391984,0.389058041840976,0.36657563594968,0.411535089406957
0.459104999903182,0.795832093588925,0.299537842503988,0.19336411031398
0.37072380767363,0.520267118401215,0.0736337013271261,0.317322310246871
0.399180063050326,0.770066300429249,0.0151174571147532,0.153887692713575
0.553332157178304,0.356691683166301,0.21566883492969,0.203513502921821
0.370843862090399,0.327252460065159,0.215201402533091,0.15333668057177
0.117759869565736,0.023742227316794,0.451465558453693,0.484185798049395
0.57799378440177,0.132176344113244,0.377727336340724,0.406934164696819
0.287497697183402,0.440961680629575,0.159555439108014,0.48808185247977
0.389123618836024,0.380819670673276,0.479036875995975,0.167606483276676
0.230267869213726,0.169248624662172,0.494465273838118,0.725703410077152
0.292300125742957,0.4115553894736,0.619280808047772,0.340393205472781
0.391449417985249,0.701935272665337,0.335978041684654,0.206146382238354
0.252123670251385,0.562421929763048,0.194776583560065,0.330879454696154
0.895647161378463,0.373545486049472,0.0878569500027342,0.387705645355465
0.737336197882863,0.287663447189464,0.255942498680794,0.41456345650552
0.128629252385476,0.140964319667047,0.619034959591416,0.69794851441118
0.413716249621356,0.969095975001363,0.280088062666776,0.219841983217167
0.631421777783761,0.93768969632507,0.0597169791662916,0.328380738535676
0.398408356315409,0.63656982405632,0.558540278374175,0.266560708530674
0.172866572634958,0.0884403750531809,0.318010396319797,0.741045000207463
1.15794426179341,0.187868395862022,0.0602349269123068,0.257540399163392
0.211459913329409,0.744492442813289,0.801991421044115,0.147688869805258
1.21355664385709,0.176827664249131,0.0385003770779301,0.256526521219757
0.265318412907685,0.780861369501478,0.446127305121446,0.506817670905977
0.0817511510185672,0.0504894851968423,0.525140109958757,0.842013285531779
0.0562304718930757,0.00924212734517216,0.277874737624549,0.929552380241421
0.0820962366929324,0.348768944481613,0.679909071681895,0.58263608137539
0.637701890846842,0.44790296518689,0.638486087594451,0.270921584851852
0.247545462764618,0.138490634348207,0.260437146763901,0.563904363338352
0.247565230916388,0.482736509710424,0.35033156938985,0.335097423156118
0.323840725070818,0.509107772881208,0.19280994707399,0.13624906210216
0.886735724263779,0.123108266245571,0.0192198111533108,0.220658175445171
0.601596754137971,0.507925970896974,0.1037459288865,0.180439028336347
0.859723794353172,0.155628974980449,0.0721938225028376,0.252620068805477
0.205757246483608,0.627788509320993,0.952648378627709,0.142330749235378
0.479956825952844,0.45936848819639,0.411460792348355,0.101937747245568
0.969813677622739,0.0579592568644471,0.28763812850461,0.211155513660758
0.246020514118558,0.359178220535289,0.0891355423056487,0.80681984816604
0.193603137725684,0.317143310453484,0.375403965451907,0.924175967837453
0.471350143658803,0.661645596930379,0.44075934063011,0.2310831192574
0.0308969805209228,0.287047421628255,0.596206170032852,0.203670260128876
0.600358765618172,0.284383794522283,0.116708333092063,0.616899335688088
0.23341042980296,1.02622401099907,0.509210524365885,0.00388255748776819
0.35705919686677,0.478557895938765,0.0774051294324215,0.371816232621862
0.544328890453707,0.393090774858407,0.183001522900127,0.148699049623232
0.195954648795841,0.50775937897769,0.503784570347047,0.258617655150273
0.236639585936685,0.190269019338985,0.728984535595229,0.215357183964467
0.421952608179497,0.0500688855185222,0.995700931180646,0.0115182419100092
0.462131976327747,0.31560867909492,0.492809950897928,0.167657080414014
0.262970121040025,0.468654799589868,0.367070138059009,0.15653113717471
0.107543981617613,0.345081117656802,0.38262002131619,0.305892523049549
0.700662224955392,0.0540151459190079,0.241361656948878,0.270132931715844
0.0668231379218677,0.409936482347331,0.392998176429458,0.47872592550722
0.385635386765645,0.00169760907591795,0.578760956962694,0.286428012211622
0.0891643469932659,0.0428598064878822,0.510686610074343,0.375007264877442
0.339895042862022,0.132721925002334,0.46802671639055,0.510103804827584
0.85804416802867,0.563464056033012,0.476764474904563,0.00630899668612185
0.188924582842033,0.063298591201319,0.661999705288483,0.742842105036797
0.13765999462391,0.0549659608579904,0.343647812341793,0.607158613160911
0.435922637016494,0.426776038820598,0.273466804222015,0.122331356526195
0.117030664803341,0.95339562576316,0.270285107498269,0.450553317634285
1.11571611956282,0.18978172647757,0.356022880531928,0.0658591636065805
0.149116804501759,0.556647239392072,0.513124064283642,0.604230417254153
0.926642500516452,0.204989251544373,0.397845889967076,0.406825130494452
0.232194299165622,0.587464415719926,0.0188726781136712,0.352640199009276
0.16927257499622,0.670485795244256,0.467433783601491,0.219751506866452
0.618024684686516,0.215901502049022,0.428399460231222,0.0182843136414807
0.512017793254647,0.59365495419897,0.0936797421013786,0.209034937239463
0.0443258593946245,0.427499228067286,0.17918580861175,0.588842011471899
0.417092041847581,0.11125263825895,0.411040409840762,0.418170491828318
0.232217528939247,0.407255166524709,0.0998071777626104,0.425041118079868
0.327156929058809,0.205124748946724,0.111489569215982,0.358758447256364
0.0190605101839097,0.522502319484094,0.471395479865002,0.393699717785824
0.236740997810934,0.424994878202309,0.533829377493287,0.0840524153268186
0.52343164819878,0.154490449298486,0.291588661336583,0.207764761428232
0.603305446762689,0.488853821979157,0.117925040601142,0.375573667719588
0.721305011100621,0.175627730579042,0.327009530426808,0.497575916725883
0.409206611029978,0.411218656573291,0.672136142504905,0.228699504600636
0.383096602748434,0.508957221391703,0.24328298961791,0.373249305877676
0.442765937238773,0.316936776503592,0.00881862198607778,0.557404493690442
0.603622562467206,0.337458570227616,0.08976688751704,0.423989877043714
0.215453302864444,0.205441112424555,0.726913938339618,0.14907224470716
0.0213908606777639,0.492387033585607,0.796820643863639,0.372428315941284
0.032421945801992,1.28745534913763,0.474898357266592,0.129952490988856
0.26220720769752,0.41946441704091,0.260958732499989,0.349115295433812
0.55242075265407,0.617858188477845,0.219457517443762,0.0862577764942968
0.354267076722168,0.62367881276082,0.335944984732094,0.0776534668958044
0.13878700121573,0.298735668749042,0.806116456062816,0.0752567582823047
0.0911533512076214,0.288194186894318,0.539632190622081,0.481206098397495
0.520594770598385,0.212026394380695,0.691046267315267,0.453925107558078
0.417753446367038,0.621827331854998,0.645585220347244,0.267994378506462
0.313196719075691,0.00318792207146313,0.321736678073137,0.366262119034167
0.0113200912668988,0.471357722461527,0.430830600292292,0.687919725571381
0.281101440829551,0.490834728394959,0.469767952647745,0.54387349433883
0.651740054138661,0.140675141704288,0.184018212690997,0.662073218091589
0.359568889758308,0.141138000749429,0.221982861634404,0.394325038468954
0.770483900399046,0.0360004649771388,0.516497019130827,0.387531379547575
0.164031037429226,0.19531552597037,0.268156541898679,0.470246633283043
0.0509579610827103,0.550173334941007,0.48976578208443,0.493868530345764
0.362531495265767,0.924941835214672,0.00782216886968521,0.552269271734214
0.333111957380669,0.237576030713056,0.143801431730292,0.516235949728205
0.376519956909433,0.236666023949835,0.219913527539881,0.362888404266953
0.1875203929653,0.0117357037061747,0.215661047786569,0.622911013075749
0.0948230404206937,0.135191217345764,1.07779683999896,0.519735603208686
0.196610701522596,0.411622275595778,0.163715383503742,0.256313313149898
0.517575598369126,0.108512657657587,0.729072201132417,0.0120781538861567
0.455671621152736,0.549245634401243,0.146161303285844,0.0237329075246319
0.0515041931091993,0.715638606367286,0.0265313713164938,0.710398838363896
0.207726908159329,0.736214369553922,0.147562411012153,0.404482509277078
0.156922406371894,0.433081286600289,0.852633850344793,0.422243890383117
0.306680756557313,0.411614583267162,0.244034361899267,0.608809881391109
0.537599493615371,0.198606622115525,0.110928747380198,0.323880718351654
0.252856926044263,0.403652941796628,0.761716035632194,0.490127097859803
0.294615638932908,0.879125084695376,0.454154325510684,0.0357426778082895
0.693103694411562,0.66742017281214,0.00582292070300726,0.136342203965611
0.42309713870695,0.585906525942183,0.418577869588665,0.394503435959608
0.411565645414627,0.247485128817223,0.516236504209722,0.112409559414724
0.434108267516158,0.113453447355181,1.15631272689744,0.177090655496767
0.506242934924691,0.0317031784427415,0.101823046396388,0.891668978828975
0.786924004526525,0.234252847603544,0.0511396232850281,0.0202771683785127
0.342801035755375,0.272712867001895,0.70423890301279,0.163791460514781
0.479601929817812,0.246298648758996,0.242156274312389,0.353740299464529
0.174312684055804,0.0422748623900226,0.465677476390158,0.860815623737437
0.740270736337298,0.0545492237055585,0.32022444493629,0.841659470081373
0.198239840775944,0.193447748699861,0.527099660390439,0.448736927733988
0.0543347890559328,0.353962079499677,0.255985450607769,0.362178364820402
0.620350524355945,0.135392258424767,0.108121423465428,0.875646332367209
0.684513700028707,0.386548517892076,0.196286842549355,0.057535907606491
0.526720535657313,0.0383788202458132,0.192003287902421,0.90818389062295
0.121395242247745,0.366580058352137,0.686281334310168,0.323589660008663
0.307174465521949,0.0635357959833753,0.667554520494563,0.819420390576322
0.388259781647655,0.364659275082751,0.528064414092144,0.467648494847781
0.305798198219191,0.132287105639226,0.564432878750281,0.395397637725091
0.680020337057816,0.335244207855423,0.227764396180825,0.271085414164348
0.390309078584531,0.236337451862863,0.593082263632507,0.364027533825448
0.0080401240036299,0.633771705684948,0.660502517569758,0.20592943828714
0.0273179112200317,0.361853250724755,1.05831994450411,0.286379703256212
0.407509457225646,0.569246404788928,0.151239627589183,0.600594577134252
0.169628201526528,0.0371082405132922,0.855998443306139,0.131394850867442
0.145766056230791,0.351731504825215,0.413096724740178,0.544298396283161
0.188816692039679,0.326365302022599,0.91892748622984,0.084506825039112
0.435050012993649,0.157879653564706,0.463610004110789,0.0925460903979527
0.186862922302466,0.577978696046105,0.816569381268341,0.200528941895492
0.524764399210663,0.335116001155725,0.0589405854469754,0.246611993722966
0.46363408727394,0.453647193297038,0.169352669508663,0.408590011015605
0.768593495694154,0.134734243792055,0.142428956198412,0.213418334053971
0.43162818451535,0.393105783958924,0.132476807095999,0.664547961404422
0.196148563582085,0.283555713613591,0.0779224384612839,0.899485058835259
0.480824832996398,0.158852834053147,0.0604040591585373,0.555374064910196
0.140939912371586,0.54128764134845,0.633953956100299,0.218219112751914
0.314878929441598,0.0061341877945052,0.0210171948847676,0.749591184350623
0.168543487327551,0.0850530374509791,0.611832140522335,0.696104319055702
1.08786059566726,0.269901070105339,0.430405639107196,0.06403257204442
1.02030226353977,0.0581027242589037,0.321443210289374,0.327642404686049
0.32389756755292,0.752017192131721,0.30689956115674,0.155883190318703
0.156122991247392,0.815629312424946,0.537423027515972,0.162441744716296
0.00283832563550052,0.697844911321401,0.232833711308981,0.927165569219029
0.16547970320775,1.02806960711801,0.344108393037507,0.0142700096555225
0.27723850674611,0.427430504842371,0.0123610266209446,1.19365307707344
0.735672392864266,0.344675172336188,0.182287233944475,0.294114709160903
0.460038460084484,0.0196318097604728,0.864102914047505,0.514564642266744
0.278346755066428,0.104542583377058,0.732390205839323,0.337483261291495
0.392772457818268,0.0564024327124971,0.404167176958118,0.307273838808923
0.262548501128647,0.19426104294224,0.397305757836858,0.383099791886789
0.030688231055757,0.214241138767849,0.316556012155875,1.05025799329459
0.333667696040861,0.268790774311945,0.470980386075385,0.360282850271117
0.216835894786824,0.549279003084868,0.0320894570405616,0.808950959982539
0.352616056529808,0.382295677615386,0.202604579712942,0.299139521277605
0.246573844199065,0.405993764563043,0.164518426357501,1.11643889885775
0.186300667157402,0.130152535062663,0.281879361166096,1.10507639139925
0.131763570915607,0.593197829894133,0.538522766081569,0.412151090852811
0.13117593941005,0.301323035689721,0.62553859864573,0.335598240579674
0.333934907372884,0.489129826138123,0.664996509901627,0.159442493366217
0.0950267169321357,0.286748740373476,0.404121850377189,0.66335784285139
1.12747833760854,0.281220213984781,0.484649971294437,0.0966232739423074
0.221049491397952,0.762718752774679,0.104695997219976,0.00515057139324275
0.715227879993298,0.543700463048772,0.0911061779622864,0.118339531164219
0.318015613778952,0.62860602821074,0.297956934633602,0.449103654328184
0.537113081120757,0.510969653627581,0.47871244210501,0.415023022183119
0.82014666052705,0.0512991253018556,0.3790598590988,0.381006013891666
0.742845273494727,0.202447825414709,0.415152657173956,0.256670231097185
0.465716329069716,0.44868227132457,0.0852334090912247,0.643896892321221
0.244983270375369,0.00705143870058161,0.573899004187322,0.32559902354257
0.0489855019274249,0.100109252638845,0.755110120826051,0.340463350848664
0.0286409443674758,0.725830866548179,0.543440085503608,0.252230392257808
0.0383125656047631,0.698069905258522,0.219589957883896,0.285335189141252
0.313696347240196,0.468115723083548,0.643721168826129,0.0785306029331993
0.0162626731663517,0.729660775689868,0.214351942658404,0.840976446465343
0.440754171396629,0.731578843021619,0.0489984214543923,0.442183602339939
0.0870918956622377,0.0624925594470815,0.165623964687494,0.72156494471805
0.203987549199489,0.693108149116303,0.257755943595742,0.0531781282755918
0.255454678110923,0.473899246724342,0.391240806712327,0.282528419417439
0.166392738981815,0.349890834211037,0.811728773439358,0.59022587998576
0.661210978591095,0.454848112225129,0.154396733525383,0.337535562482871
0.53318465258079,0.292008480576332,0.0599417879046662,0.333165053705722
0.274024544524819,0.274331843120179,0.725394278839062,0.0751648338855395
0.432502516907045,0.0401064937005704,0.192682049490778,0.602628320269518
0.501401950389466,0.371662805822505,0.282030999052269,0.230290172283121
0.407090780809371,0.650719249807357,0.157752295962014,0.662712787163247
0.190258907033526,0.714043553802401,0.376053022666175,0.27466929273538
0.806615571445966,0.110351320324369,0.262288597684492,0.145652576650019
0.94114200575583,0.230008633194155,0.132442151043946,0.344942951853339
0.755956478076318,0.460531093866184,0.0614396527403278,0.332476394707735
0.245533657359453,0.141947879096713,0.507499823775695,0.193981268911188
0.152593864803854,0.268890300912196,0.39018786563034,0.555133456026117
0.388521012723954,0.640583566184067,0.454187549126835,0.456660296927743
0.432824518117069,0.758288600273521,0.331727222471761,0.399973171703998
0.52208359893183,0.25041110254854,0.106942786310673,0.381419800750847
0.700138757524552,0.00119599927878132,0.425149337997506,0.138089196752115
0.022677872516996,0.566188629113438,0.566431790211734,0.625032505362643
0.0707968933054526,0.853843632514591,0.0758800284971565,0.401387237292531
0.157089949350583,0.486190340828881,0.547794426842743,0.695381199603254
0.620531221591915,0.487979697078301,0.250493912869194,0.0931822324371808
0.391580659992894,0.374414931098333,0.665121357378358,0.065871578263152
0.287223664101829,0.618369244765388,0.451550519257425,0.0158184379442447
0.401598223664844,0.163387154456495,0.527548956515753,0.289175207271495
0.182305532030277,0.577305539712908,0.426175833816235,0.272298745353701
0.391981558008549,0.00516699864542258,1.27535174558514,0.0452846435258811
0.517973843699335,0.163085871351878,0.91693058298962,0.13196097045459
0.204229909118516,0.230887596532801,0.619096510754196,0.28191804675693
0.0961651845584134,0.190646104058358,0.21767349382473,0.959813163595782
0.103926646702416,0.6548112566918,0.097044599987522,0.521923209234766
0.184368556964515,0.37832733254142,0.30020704804174,0.201046887259929
0.373389811504434,1.47685484766213,0.107939552927472,0.0245177416733807
0.0697754035720156,0.0393208133443685,0.36167899397437,1.12551797129864
0.0581407496508835,0.718886470527236,0.0655971990804729,0.60751241474145
0.334807938414879,0.186443389028266,1.0324976870119,0.418261574142451
0.135463235353039,0.0403790234918014,0.989437938413264,0.523374196419127
0.303459943713893,0.461271831224427,0.134647753144899,0.588603840653297
0.20601337028437,0.13051646210688,0.579789662115817,0.441026966334664
0.394771915565373,0.164685695680419,0.729791755618375,0.142238578317144
0.494114835576602,0.120558292860224,0.554459297707289,0.0370623445606063
0.560355828209037,0.309700123463064,0.0481859949481143,0.626607962859478
0.0581048392373478,0.468205594821648,0.905128361725505,0.526063291742854
0.139941546922157,0.395519453104029,0.54508391213917,0.10646025750346
0.859983271474891,0.239545444623121,0.467437692035753,0.203238387204325
0.112467931541896,1.33067429149317,0.105439017432165,0.288799260577111
0.32748255837057,0.0935373786289683,0.880924476697688,0.606369326658276
0.305754827757353,0.240642369197854,0.75740635510768,0.326859518613605
0.0150217334028339,0.203452217997418,0.408488990187362,0.966631507337392
0.463807907592698,0.228733582905358,0.633190958024316,0.446870195765274
0.0647572742451497,0.639338426374992,0.128830231601958,0.440142716399146
0.182981134902691,0.230853961612651,0.3857403563605,0.20866216216725
0.228619457411343,0.728433382678764,0.0112987523295253,0.300067212280021
0.243850573626671,0.723249648632347,0.0232362578632289,0.543518159071403
0.536060306938096,0.0131656287267314,0.357805569812415,0.318109625992801
0.184898818946478,1.24827728077493,0.333734825697456,0.14558008649947
0.521733470864242,0.277176320587671,0.205032537317455,0.1087962122635
0.412170626675736,0.318673432769375,0.228537958349716,0.306960025415903
0.394831216174411,0.24886101090796,0.441548646331568,0.394555194181758
0.636276665026533,0.157376645848764,0.484938418068791,0.382342593960834
0.074719048680661,0.614160953707082,0.0112358136555785,1.13583127526842
0.109348914105746,0.179699497244644,1.20150121875348,0.144163100201793
0.21058882362266,0.464277717266017,0.771575207533329,0.36039886852294
0.224596944632506,0.364399181548283,0.406210792283928,0.577213417945011
0.28140040103542,0.0654540349857769,1.0395416163873,0.105315254504619
0.589593198733753,0.199231403861212,0.374033845163308,0.638655219558758
0.216403591284878,0.608732973947284,0.179695096580189,0.43621973868454
0.120807682475791,0.230641806933865,0.467103143651357,0.23031709412463
0.446539597906833,0.240328401114693,0.648162744163637,0.652429547720593
0.112696373388548,0.373442398634695,0.535964464038778,0.727146242283167
0.617880784297377,0.32178815546877,0.112528112078543,0.526447719993013
0.0601472589644961,0.270635606108147,0.272072831553093,0.731310891646314
0.305580366601584,0.0275560846828137,0.690818710220947,0.56939683141249
0.282841620870775,0.336113129043011,0.599847838914367,0.682841703155357
0.798727854460084,0.378682363165682,0.535932771079259,0.129602151612937
0.145338523251898,0.52203335728392,0.183983648381051,1.01706060500436
0.0960234455360047,0.474099694487639,0.218099312697007,0.315414745677835
0.795232077077667,0.0963754640424452,0.848471786107378,0.0472312822688965
0.173177654209236,0.34246005441829,0.737870458777966,0.152452727246833
0.00573248233751589,0.378743777137031,0.196526392951301,0.725964193255097
0.0943003869038091,0.252370589477798,0.130134468796485,0.549714879398411
0.548639161003646,0.687338255258882,0.0271362083810657,0.447342251002102
0.4782354146809,0.168567617681142,0.291105368552675,0.905719168650414
0.249515750068806,0.178218168656656,0.263077692335171,0.359076194221607
0.496038186837358,0.0641297982744896,0.317943964560975,0.367519453382288
0.455718669955017,0.47492938599093,0.232978677924083,0.786530079935634
0.032185413646092,0.213898638991054,0.772438476494749,0.0915578549686686
0.661743703425701,0.124345566787088,0.748210559018906,0.423675159040553
0.138585025677405,0.186894411483915,0.567621299729231,0.452285296766766
0.780498028273258,0.681078638799486,0.181411408417829,0.237460120666551
0.0240054506989172,0.395435976422025,0.320157429741914,0.536430650627328
0.28747951908066,0.242188508184626,0.632122734978831,0.552657774416246
0.225320239891215,0.249514471555136,0.133788202317546,0.441092830985157
0.166472707793111,0.177891496642057,0.335562250043858,0.427327107676753
0.245873203118796,0.339026287838945,0.866971958861302,0.407119303710786
0.140338471536664,0.372360917101236,0.624487193404558,0.287092886069313
0.324003695170697,0.392221025933439,0.709262183064064,0.137038780837473
0.403330332949085,0.0551874295320899,0.89288380090651,0.381323030917096
0.800246309265664,0.118557369517082,1.02568364870529,0.0163956549730419
