0.542332563297907,0.520288371470405,0.258398409366591
0.333034177400319,0.985404165374787,0.275951112386345
0.788582420126747,0.290441049155734,0.0747145930325371
0.287934368042048,0.271360828666457,0.503330402429809
0.246073430112072,0.718531199262293,0.0431776006829019
0.896422763397098,0.86056777981935,0.017269584728803
0.6018613971037,0.490488620184259,0.589695001857866
0.868807253118392,0.111635840473134,0.140060061401217
1.09866416483328,0.42170634081195,0.198882893651125
0.25233270539219,0.403923497712058,0.505597900645059
0.497415133970216,0.423474118346698,0.199270897636052
0.894454933921488,0.663868466419541,0.122828705762613
0.24492488688918,0.360108263977455,0.539793505128353
0.475300524387301,0.395486783363161,0.187040444427315
0.101752147790271,0.0471924344800415,0.985997420599643
0.658849282895332,0.0459225117791674,0.310008643829781
0.215383840495408,0.434200857744495,0.539532453040186
0.443513189008564,0.0638574931328523,0.563491436146489
0.329369304428258,0.380510533352068,0.327979912820143
0.0818902135956095,0.583124415846697,0.642855578688388
1.02453253390818,0.255157852138452,0.236045159977086
0.822290168582391,0.171093440949329,0.40012713062288
1.59589535009938,0.0641114150501423,0.335188748956095
0.727876532282438,0.363289497307178,0.348433949854777
0.143742704223256,0.554752509248093,0.452944433560807
0.348074558892674,0.890801733067874,0.539174237538468
0.597714784559277,0.696318114604616,0.447140564463371
0.231040875304512,0.704020683443103,0.152582163547671
0.576094390871244,0.0782295906620882,0.816101726948315
0.555318853638798,0.134711514864012,0.602799241580712
0.374277071491974,0.890529166113421,0.142044344420133
0.285011182053249,0.854084260628082,0.291141804862171
1.23614168457335,0.28475305335059,0.350367402296016
0.705328747682525,0.777872176811405,0.224049212723798
0.680675141396357,0.148313308875697,0.185308881002602
0.58188380025514,0.413195078102602,0.0295048300885566
0.269844039611006,0.731856386402431,0.235293821156765
0.641913624403727,0.356554846593597,0.599796965271451
0.507402252072394,1.05913857523768,0.359657325980531
0.750715486241222,0.136280896798047,0.447417105783608
0.157366470016539,1.03760234147734,0.248064127669037
0.474709274256772,0.201692637864412,0.422736144598304
0.431176705329317,0.453337494995752,0.830637004942802
0.672406670237352,0.101203857366548,0.948027879006233
0.659153171170979,0.800404650870392,0.322913130710036
0.265530227326544,0.776808489306209,0.899706384303874
0.420883451993636,0.046768216135937,0.579916808431096
0.480461729967056,1.02989558690727,0.289993071073302
0.829365640626569,0.31246050685582,0.324962257891666
0.619515341545614,0.606213563569455,0.0534109445627138
0.406135686839531,0.169590068683239,0.468995326590062
0.570548859548319,0.418448258452946,0.798553850565749
0.749412395806266,0.522428564921453,0.627282900696241
0.966848511249138,0.410454920347457,0.398380468080843
1.25678166932163,0.408408371485314,0.172260194775148
0.426511575470246,0.583539632197831,0.334369498212253
0.762743764001303,0.3228488344694,0.105600005324975
0.772609820655313,0.306863138723843,0.298965964480905
0.47085813039309,0.308376112220222,0.477099598936846
0.387024384165638,0.394241741948415,0.240197113695204
0.329288615156631,0.637762138110405,0.326228031513467
0.984684707587123,0.253959836387491,0.00177823353975675
0.448463478463611,0.49870141785542,0.255424112591555
0.033906951797393,1.06610959956742,0.248204229228021
0.633096791283907,0.794972955538823,0.109079849834035
0.146011777558585,0.459376228581474,0.518926266482198
0.26173791354004,0.377280227423593,0.553720168706967
1.00908907633323,0.17935769305702,0.300172770064981
0.362492447944988,0.190839733834068,0.853678222323586
0.405691438142998,0.371346369220087,0.957881036380619
0.498975296291648,0.472898175088233,0.328031447587304
0.753760428260963,0.603739474748489,0.449636238441625
0.59258652987251,0.467337654595788,0.853740332700054
0.269028531248356,0.466354050600227,1.02972545945114
1.0084698039608,0.302184017543083,0.023557874622651
0.554069213372293,0.3522814226019,0.812987298806108
0.401104475526777,0.459526727602965,0.172961961444733
0.473578107134354,0.666640346637228,0.475405443157483
0.0598517636929968,0.217938197531221,0.834394904533342
0.427196692752384,0.0329226180984538,0.590482847327525
0.364051804951202,0.126556865565173,0.564601578731602
0.562053440538613,0.238221085379049,0.225945070851557
1.06959554432283,0.292270328646432,0.593569708830849
0.289969006700614,0.524007986297134,0.711236810500245
0.518712974729108,0.403849141137432,0.833691899287286
0.844501734783405,0.0435704629489814,0.701746120414788
0.7270030336161,0.532308744913063,0.479593855430701
0.286353493861648,0.873463498118917,0.159600007383331
0.999463662174108,0.19544590960931,0.653220261925312
0.898513945372784,0.38221380544029,0.2129190706156
0.609384817490586,0.503104121237577,0.00234633948068021
0.458450295740863,0.767709256600526,0.586112829836835
0.0241649203922592,0.839092508186152,0.803571731461178
0.388480794229306,0.175307243170594,0.817995046514111
0.447817548640158,1.12040961729445,0.150581798410289
0.373305805005554,0.189273923079171,0.85604816621849
0.257531435222054,0.564326822144693,0.234074452034179
0.532199359581726,0.703509850696638,0.349290450303723
0.170966396212891,0.621184981956938,0.506676345028841
0.271496159681122,0.515018734003374,0.623047685106613
0.120632365915141,0.427889837436072,1.03756750292366
0.702688586728682,0.612567046720397,0.000365931529236029
0.339657855973322,0.725688843596965,0.0820117479341209
0.100206096428028,1.33957251237956,0.551750666570234
0.693210544012782,0.285731850751307,0.128550849053106
0.206841533359188,0.602518621067917,0.524896679741554
0.454304647459645,0.0716181674403208,0.512036145364039
0.0397382329463238,0.960199399221335,0.922468965831654
0.788337787024919,0.387886538978753,0.196917441129258
0.772594477860195,0.201135097118437,1.01543114585159
0.36075721244879,1.07493177545994,0.107767043184863
0.636422372850387,0.136458617323536,0.790435526626389
0.411386098550228,0.210707140352828,0.565805379706395
0.458926442912082,0.592207043768948,0.16436214206758
0.58202702860372,0.439801961745189,0.463477905015351
0.206944410276712,0.468775511741124,0.543780815287521
0.105474278078711,0.567202528237131,1.26419574204644
0.0217055346580138,0.72978732262915,0.526131778948315
0.265650933138934,0.812697332868399,0.874755272574648
0.265907177995062,1.06179661870604,0.487228714092048
0.715776633959985,0.0810589456511244,0.552763225010377
0.560904404953118,0.21054769012371,0.250153949686976
0.600324340179589,0.206614683736746,0.534074019176139
0.0103752730732786,0.775802484263969,0.598220054587051
0.58154031032753,0.266757767542359,0.244991547553553
0.472439206442375,0.653053803952611,0.843759766314926
0.390355843612998,0.262110310631524,0.537578802928662
0.387834865723087,0.589172916633653,0.187612681576818
0.853018749683862,0.215431060064306,0.438581633277073
0.478153129495101,0.533895562718608,0.496189581002163
0.0869670771016184,0.332665280503077,0.631845793650555
0.235686849904618,0.487946332731079,0.643378518201367
0.269999374985554,1.03883623494373,0.275961626696669
0.55500952500987,0.994094414829594,0.445646651994695
0.399538738514936,0.727068983001844,0.308524051341253
0.279424743311104,1.16816042833913,0.248412616833143
0.0792308891738919,0.15099221652031,0.786252389819769
0.416710695039548,0.0646474934587752,0.671181907004801
0.149375687522633,1.50601108024948,0.24415208450625
0.257690219905937,0.587324191258139,0.201361890218249
0.403323815214723,0.586424822550761,0.0395783518241503
0.352044258400097,0.332185056830643,0.890215176065191
0.408874048937965,0.376637609548593,0.554892507171913
0.175031479057891,0.360757353741959,0.683511934445699
0.231190727849431,0.33430695473396,1.33849337179162
0.526686584778951,0.342711616487269,0.813689640256583
0.371768510038318,0.262565435875838,0.737314201518885
0.0919366769173859,0.151380536721115,1.15780062285432
0.291990151399892,0.22593913322064,0.687040984926097
0.301471183626528,0.888631217561505,0.0475967926119463
0.785754369827058,0.985437886163838,0.113168389956583
0.838039957628363,1.00559724639202,0.0776058516639637
0.540059439887887,0.300687545215772,0.940901877165422
0.571467036263137,0.550270109982479,0.120178641766033
0.411021912873243,0.400527780123856,0.772046609272214
0.276264820691305,0.886075377902845,0.0395154918795079
0.146738950482514,0.335947662302162,0.644381155588918
0.167472687904335,0.667286118660113,0.852910514763672
0.695672466485956,0.278286170929141,0.936780373760067
0.117777391642743,1.13396985198807,0.499192826237556
0.296124109883252,1.05768708959119,0.469097704861683
0.987918426564207,0.2279115377807,0.00929088810313866
0.695859906996115,0.269017521751638,0.421868875701442
0.495554454257812,0.507401660295242,0.415732337492209
1.26084460330883,0.124640199580118,0.550300859406685
0.0475053207873658,0.338301333791309,0.719748194678421
0.413609698793111,0.665321630341781,0.452357942972235
0.563517531475797,0.13721945324714,0.920454672572718
0.503623241619092,0.233976028543811,0.542742483112064
0.443398966697022,0.336357406862976,0.418006261044301
0.554904938617375,0.383766151238232,0.469715820891435
0.596334522964162,0.287921562232491,0.478348487585435
0.868297531259416,0.0755257290543196,0.218078132590194
0.209693787608484,1.11355248771468,0.570279207815291
0.477974575788608,0.501792236329167,0.460709554541147
0.476832482010226,1.04251024552669,0.15096729198318
0.498108640895205,0.201156968745256,0.511161129677803
0.360317779359559,0.748398628176869,0.36242982274003
0.175060400685265,0.732353678359577,0.142499762504509
0.0762210812559379,1.21335679068374,0.206353645765574
0.641570459340156,0.00839740057046191,0.619753334506342
0.0158951240151513,0.905746259373564,0.762532924374066
0.811638990791327,0.73184276523096,0.204513863268719
0.752882249105188,0.00548029681666615,0.633278822965512
0.645406972183909,0.213021737206958,0.700398336314387
1.06919625628619,0.529490626306801,0.133558731547522
0.448494472097867,0.587417034051329,0.575710238507915
0.096632478356115,0.719761896361949,0.764835289718522
0.744082343170257,0.290663500249376,0.0358580838322201
0.367810642479339,0.442320632882697,0.564115036098323
0.396858044129699,0.182873783169591,0.453857795020394
0.135534676701175,0.688241310711831,0.582367102255479
0.468972429856741,0.566052547299198,0.6229331351135
0.259920138464487,0.605295358887841,0.710025047472655
0.295397421021904,0.20575401982605,1.47480479726574
1.03786615051545,0.299540808715368,0.104232378938024
0.0642724987074275,1.44260355709757,0.270960917754027
0.571953317484973,0.837202477111013,0.160302631263231
0.522421110031272,0.415508704705842,0.0831699701417441
0.487003133642254,0.569047174704427,0.456223244248734
0.410082422516946,0.740807926212467,0.25666179650864
0.103435388287211,0.600947551053139,0.515454134356108
0.451839158296194,0.50782739243854,0.270794117312804
0.211938022845321,0.223288767663226,1.0033229929539
0.666367829028659,0.582271770127542,0.671254231708255
0.269942121985366,1.00919857869663,0.0398968668155726
0.242628544897202,0.592750417434954,0.448955574593888
0.0231374819267143,0.0458742903679612,1.29476723556951
0.00624113183530521,0.704492342741666,0.788584068521183
0.781054224413535,0.169527404667625,0.862942651854526
0.681244234770687,0.200218458134796,0.353355555616863
0.35726112643208,0.532887697174441,0.132115112449494
0.0660031567384333,0.580720080618895,0.654398176365406
0.60444259186524,0.564048550385894,0.129571093893961
0.0232759025444044,1.16556824011469,0.637083833813864
0.812602110992988,0.297680887396828,0.0261124410078864
0.926335868754483,0.0361668423087845,0.852077694584992
0.840596102863712,0.808363183640243,0.212129068424326
1.27700978482451,0.0229825849322728,0.252949455934475
0.257686186042601,0.368966274640595,0.391877407094754
0.663353905177885,0.705447009027669,0.139020566344389
0.0697353468935565,1.56613831824012,0.0777714680514045
0.944403636025756,0.384599959288748,0.368744378622211
0.963540798058307,0.84412564506976,0.0857891528137957
0.865901002218508,0.110422573852235,0.724861394465948
1.33199203919756,0.223878939217782,0.381419402133823
0.354166934816588,0.499181017503676,0.157544821239121
0.155049915875143,1.00536299750108,0.659327490400373
0.0370725124461274,0.783698285893125,0.213496855817405
0.541644057148642,0.0714458481735266,0.903070415653099
0.788315016792887,0.458066309279137,0.406948994297314
0.261244688218119,1.26639609772207,0.22648647658582
0.187598931094591,1.08555611922261,0.00684192462610895
0.284914461279183,1.23539285240151,0.0827437463633514
0.285946135170794,0.476173756002268,1.12666084128014
0.370961683064606,0.318261500699816,0.954010923175612
0.0789255946021296,1.08927442224544,0.617863336657896
0.568312713374738,0.686913750020968,0.235914778676005
0.475767198025897,0.481832791658495,0.445860415904949
0.256939550384708,0.148964595513768,1.47153595188535
0.242108717410525,0.329227948646158,1.13684626080997
0.526697637812608,0.660780729056957,0.63901323916273
0.00190293674308418,0.0829950614943703,0.925772418020949
0.219581930836183,0.330827950244408,0.54514726120878
0.675112437827611,0.0937552517980721,0.77441656312389
0.753075366251574,1.07308813496368,0.0300539461550188
0.272443507901433,0.371914879920033,0.61999754608769
1.15082300643399,0.393641765650749,0.231082488056856
0.79035745616535,0.267889902116421,0.579673390890019
0.690909142657821,0.448915191541345,0.585235420864807
0.924570740045062,0.644006361387003,0.326070510954191
0.178037317006436,1.32545528280729,0.264494404734407
0.426275323340494,0.465443604253245,0.31512791086915
0.609085653562788,0.146926415261309,0.287292088716131
0.643780015592879,0.0507103375273358,0.459073203767614
0.432451966296791,1.12337682972141,0.162484768102388
0.153342048462774,0.27714209595042,0.698159361477886
0.537200388699745,0.450669175300388,0.232919359652142
0.692773681635947,0.143097011069117,0.617688748784254
0.629349317795577,0.410598810334803,0.42531272384131
0.26529533844938,0.272398807313361,0.552092112351903
0.559768352387456,0.528962779828414,0.417998512846113
0.301439958536607,0.40903467722265,0.36603446259331
0.391624849154283,0.287548356321269,0.487351490396882
1.03787039191564,0.518958944596549,0.190880702615238
0.190454210368447,0.383524931289157,0.760588118660721
0.37223558004232,0.345007575879083,0.587810865243702
0.581785191485518,0.652223074497805,0.584870286778645
0.0413422069146991,0.660212474793792,1.28049426366571
0.461102988080834,0.42287416815901,1.08499285215563
0.23159125666014,0.502035545110524,0.84299553349835
0.240664204615991,0.736005090648526,0.256813695838301
0.467736953666592,0.557151935443035,0.267209562729246
0.145012697771274,0.971245159108573,0.557506475000143
0.237481861089499,0.51429597775338,0.8219608629313
0.844201755140152,0.231785020723482,0.123715473266088
0.171077274900479,1.02094291357514,0.766178208639102
0.441557838624331,0.764684411218337,0.129912640549408
0.471464495522042,0.416393598422667,0.261806011358639
0.000773149768153052,0.85617139582226,0.471438672470511
0.344921336011854,0.573614260629445,0.194561079926335
0.85779080626959,0.424605362746911,0.489518307014346
0.0877410329538851,0.983327824729633,0.721493661670589
0.494523923405217,0.801326325923256,0.291218531739539
0.345473801946276,0.594734625773475,0.138983193206208
0.00977995940199812,0.340703144442008,0.842418885579691
1.4354086794303,0.31027627070721,0.0297201850605628
0.719589053477192,0.443268800517794,0.190533583292075
0.947339468616936,0.0948272043153256,0.796781111902513
0.501012638201722,0.0463453363965635,0.586529282877358
0.252615001151256,0.420538536521589,1.02499440291218
0.0674070359834575,0.850713372179354,0.272224219867944
0.129985015137343,0.422023277042141,0.844798602921681
0.879313592115555,0.302772100509409,0.156861631664625
0.464239940549613,1.36254424366326,0.0959085726268576
0.403794590805977,0.324657098035269,1.10995091991493
0.701845394894702,0.542985262771386,0.384693395185013
0.601542470861898,0.922668010446453,0.341280168504409
0.229631831307313,0.984869406552925,0.00178835382083826
0.543614817729921,0.246009133334181,0.275275133841539
0.835631419601722,0.628561086457568,0.213808028388972
0.115733014003885,0.970367925029288,0.449019251203062
0.592194156616398,0.208762084339493,0.716392992676982
0.652475188351655,0.21180474696895,0.391438733137002
0.108997232899645,1.36853248824978,0.375297866587388
0.0877716659090146,1.19777724640942,0.537652148756499
0.0243254186107109,0.384163280581259,0.608083511016958
0.101207271622908,0.419879737196067,0.953622994794006
1.25568016013803,0.634954158005145,0.0534842516246091
0.442203022201836,0.639764254442563,0.376653266095283
0.0594184470700688,0.548680337167621,1.24187351567422
0.789472494724489,0.74360166462921,0.00247823209867003
0.201533075910001,0.895919593554427,0.336648611694936
0.505317486719473,0.329982171604794,0.189134046805688
0.62979783203314,0.702875067891038,0.171686880838556
0.678323903971046,1.0144850445673,0.183675006775198
0.295623978924562,0.782571698448387,0.830053140911922
0.0598902681550735,0.976558910014044,0.248754306163545
0.525000474730896,0.354906320255052,0.252796866990311
0.286944699802387,0.608836762548975,0.104351081194083
0.42686484219642,0.491863326503837,0.399232541804749
0.241935870529634,0.25569585205078,1.03247627740034
0.39033680577584,0.58064163347647,0.858197681452651
1.05147571526318,0.320242281048562,0.301865535994475
0.231044684175699,1.6727206093779,0.00924920509147058
0.331363639917368,0.830246847539579,0.594531438984981
0.386914317408741,0.123638536749223,0.65795957312958
0.242135676285967,0.924814208273863,0.797066053146676
0.337077372783474,0.559566364415749,0.451622213553693
0.107451396215742,0.326243074580183,1.16479309113664
0.972398552515441,0.468893825324928,0.290099327612468
0.149901065175038,0.57464629511603,1.14626900296334
0.26834125364467,0.608687078849517,0.456371104641163
1.3288075268775,0.0162974239163275,0.117937761802436
0.105694702752797,0.874969075172622,0.186222933807154
1.03878064463502,0.249215567343059,0.178393084715063
0.749864419745248,0.392014111753049,0.314491923756921
0.879301034748629,0.195584814528408,0.0529364500068951
0.878357903825578,0.68552042297936,0.0760520435872442
0.00819793744049713,0.975250420789809,0.913039869008225
0.438954170105811,0.603227247251131,0.385246540489566
0.458848753978632,0.541590924979034,0.175406354408214
0.673753709389665,0.0857412302678999,0.535403407333967
0.391049976096309,0.235844525779205,0.431843811011409
0.388347721855394,0.230462508218048,0.441362650964975
0.245221223867025,0.0717518942905114,0.709686774196471
0.762198489819165,0.666279429161645,0.121989486339901
0.736609852004218,0.550031920275219,0.276408942049928
0.692980640247463,0.451649915591377,0.159965057922248
0.0979030825556469,0.0697450831313075,1.58686261901534
1.05128354035738,0.507158092198772,0.112661555023999
1.36168005125284,0.33065011781024,0.247508085274631
0.241233890157721,0.195566200901174,1.04835460012252
0.178502755912426,1.10477399844877,0.2348110866122
0.917399943758122,0.693188460629261,0.178614809047895
0.398724453448821,1.16208026358167,0.0103635268623451
0.723816537151141,0.185650114169122,0.857028193112035
1.30614454316542,0.190006671922102,0.424014885076097
0.532539894867022,0.673749465816921,0.00401697260316791
0.343626232692212,0.413765526677528,0.850722421979948
1.09202987729485,0.0470815641554511,0.326613762984838
1.15266763916012,0.40798048088641,0.0560517742902602
0.327336069433949,0.548995488690272,0.326760565630033
1.29071231926569,0.0345791722462948,0.352309032535747
0.869004411603877,0.0553239921576081,0.0929871545605184
0.576254212711001,0.0848229291312667,0.565530369653887
0.124207231204917,0.854185709177892,0.936073097376427
0.332987355403297,0.53061755316241,0.904829124048461
0.870443490839844,0.175901841452951,0.486967310413886
0.418856820270858,0.562253158772883,0.0872702373755076
0.810244014650973,0.270419398463581,0.118920819059035
0.106325814272385,0.665458415060145,0.240233401290861
0.81602702985885,0.666147968227537,0.484396914480539
0.68965033486096,0.568178187157103,0.574372168277569
0.370906203815195,0.600419058187747,0.473983798245825
1.21080098408275,0.481800435517429,0.297894046112769
0.587457824438424,0.200413884731649,1.00641267448353
0.139324967418378,0.675250386382056,0.674035814267756
0.496307376619995,0.470200621702548,0.164081255886995
0.113507084456133,0.649076485418705,0.44965894939353
0.0310433070793962,0.259840277588994,1.54022657005546
0.518432491710827,0.24590413357262,0.559450744390133
0.726586043938624,0.81387885524001,0.198302814629952
0.0289928331694097,0.327558587082716,0.803321338602514
0.561572125781429,1.07672365983116,0.0931749298712292
0.329649380209181,0.27707960759293,0.446965129388342
0.327065912069921,0.778781365302865,0.608542249711
0.260352152710191,0.162450611737114,0.698932877851777
0.57687973730445,0.861487853636017,0.54567714704953
1.07557670770657,0.20052352336293,0.316997965196704
0.212422875365765,0.897467883491673,0.159652446507384
0.309075918031918,0.252114773379197,0.870812899513858
1.06630232112053,0.504978183727354,0.359231837495055
0.290852789414603,0.835350166314088,0.381682352811605
0.370351971484907,0.453710466721681,0.240035567074224
0.443665013497802,1.12358302331055,0.0918632759984972
0.749303821867306,0.541275331649745,0.158592864327763
0.447110534069771,0.28317427110134,0.416883692424591
0.226590354513348,0.943777916744258,0.604859818649081
0.448630312203519,0.584564324275415,0.498067120364899
0.808259417299086,0.0439945359183684,0.235640243268866
0.478408261974041,0.239530317779649,1.18252211619764
0.325529099827703,1.37507815635028,0.167543927847954
0.187738253270957,0.57991143846729,0.288650169538696
1.03478601696458,0.320601163321966,0.284669073089608
0.866151062852279,0.35665337181316,0.666460195129022
0.00858899798020738,1.18699405792044,0.152140136795191
0.340890815582942,0.789525597567267,0.536303092896286
0.744201268015337,0.178664909061226,0.53159456581513
0.187673928710691,0.660345169409929,0.598859839808088
0.290575506584165,0.438361698774787,0.288093817813113
0.363378473326746,0.179399666435498,1.31863951643384
1.53676424215916,0.37009192764207,0.0309659489143109
0.820874912916686,0.21012843472108,0.447770739341276
1.01238278892991,0.423827492606033,0.133621212257229
0.856276267399689,0.083590185674013,1.05292912937648
0.285348266962132,0.00640959614455752,1.11237676284336
0.107260279417099,0.701813475737239,0.410767563598247
0.5318225520337,0.0840478441299681,1.25062618944136
0.755636643825007,0.305394452270906,0.627991972981402
0.368988958591359,0.461317878433102,0.34116254627168
0.600510932685693,0.364313845226589,0.044198950808646
0.766825229986199,0.336445917428733,0.0658059801233886
